,File,FPS,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance,ROI,ROI_coordinates
7274,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7274,920.4195301639892,550.3382901050089,0.7551798467506174,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7275,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7275,920.1714080992524,550.2737407019843,0.2563809361869217,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7276,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7276,919.6851811470874,550.18137844105,0.49492164658312043,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7277,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7277,919.936064994241,549.8277308238683,0.4336004403836591,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7278,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7278,920.167458135466,550.1106802246808,0.3655176455742458,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7279,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7279,920.1387392952557,550.5862728482276,0.4764589335453698,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7280,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7280,919.7601521715204,550.6022709040257,0.3789249900013137,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7281,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7281,919.7025525100008,550.181951190578,0.42424802005413453,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7282,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7282,919.9027938452527,549.9788536776979,0.28521078535283084,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7283,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7283,920.1191505054899,550.3516655503053,0.43104396154682156,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7284,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7284,920.2925802262552,550.3086215735823,0.17869149945325352,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7285,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7285,920.2312720072747,550.1900952723348,0.13344355286772705,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7286,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7286,920.150274361896,550.0369766497728,0.1732222016145464,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7287,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7287,920.0347078951503,550.1015702543782,0.13239313423287527,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7288,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7288,920.2134606788212,550.4088266441032,0.35547017694449384,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7289,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7289,920.2269554125968,550.3563446215404,0.05418921047548245,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7290,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7290,920.181099809963,550.2080056043936,0.15526493583864626,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7291,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7291,920.3746736584618,550.1644300559406,0.1984179005170959,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7292,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7292,920.3197669685834,550.4305708564203,0.27174559844350565,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7293,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7293,920.1639371895935,550.5562994046771,0.20022634159069683,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7294,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7294,919.8026299516005,550.7974615703854,0.43439856168646807,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7295,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7295,919.6253214999728,550.6630869400766,0.22247433175366996,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7296,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7296,919.4341616028406,550.7818391741746,0.2250426612330095,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7297,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7297,919.187208426543,551.1698685881942,0.4599485812869488,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7298,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7298,919.1051582315355,551.1592536070838,0.08273398530675061,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7299,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7299,918.9504517346943,550.9328584398544,0.2742058932803829,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7300,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7300,918.9575084916039,550.6318300175639,0.3011111237480375,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7301,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7301,918.8316976599652,550.7819333393852,0.1958554890203854,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7302,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7302,918.9421192684538,550.7504652915569,0.11481798489487481,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7303,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7303,918.7627527444974,550.6560879012795,0.20268063970627567,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7304,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7304,918.6528281531653,550.3191620691539,0.3544043342470616,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7305,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7305,918.2180707031711,549.8264512219971,0.657098180815793,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7306,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7306,917.7338757497504,550.2141082920031,0.6202602331631953,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7307,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7307,917.9143594711519,550.1847471900833,0.1828563589183707,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7308,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7308,917.8215189237416,550.2657946803587,0.12323985931261387,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7309,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7309,917.984917397811,549.9324203921905,0.3712646998300531,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7310,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7310,917.8136013817973,549.7578384140231,0.24459771962069451,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7311,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7311,917.6971976683544,549.7879021131362,0.12022333595293089,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7312,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7312,918.0535950001523,549.8560766162144,0.3628592302568899,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7313,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7313,918.141953949676,549.966682080556,0.1415657893106458,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7314,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7314,918.1390465892863,549.677034967818,0.2896617038233877,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7315,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7315,918.0850547033406,549.5988308757226,0.0950315935278951,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7316,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7316,918.2530058269555,549.6524137310123,0.17629152646825455,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7317,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7317,918.4173745077479,549.8358171742607,0.2462800970862487,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7318,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7318,918.4765520750209,549.7917735389664,0.0737687351002125,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7319,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7319,918.4246070707728,549.4109968096883,0.3843035272099842,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7320,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7320,918.3694652255373,549.0381704115825,0.37688213836754497,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7321,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7321,918.8203233328309,549.4032312510062,0.58012278820356,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7322,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7322,919.170498685449,549.6233910926989,0.41363405744134835,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7323,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7323,919.0416177060783,549.726867684696,0.16528070648111684,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7324,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7324,918.9819647805017,549.2140877992408,0.5162380095046165,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7325,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7325,919.4706993556294,548.7666421861329,0.6626228652973044,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7326,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7326,919.5983342988245,549.6136326486845,0.8565532805248066,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7327,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7327,919.8881663539971,549.9697005227544,0.45911540068939277,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7328,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7328,919.3809045051682,549.9467249339752,0.5077819029436115,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7329,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7329,919.2667972970503,549.685962553205,0.28463568674618234,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7330,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7330,919.3980559385798,549.9454311413864,0.29077960593728,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7331,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7331,919.3785121771411,550.6137664459484,0.6686209972287298,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7332,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7332,919.2865910669447,550.7555804883261,0.16899915122648762,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7333,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7333,919.2029825680986,550.5193148154368,0.2506229224654665,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
7334,SC_FullP_PostHab2_4_10.MP4,30.0,99.5,True,0.9,100.0,50.0,7334,919.3351574241277,549.9222143443783,0.6115547114564879,True,"PolyDraw(data={'xs': [[389.7704146066208, 932.7340592755804, 932.7340592755804, 394.66199349742044]], 'ys': [[37.41259765624992, 34.798210592830806, 577.2819106158088, 579.8962976792279]]})"
